dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.992755,8.000000,10.002755,0.088356,-0.749747,2.935366,0.000000
0.020000,9.994384,8.000000,10.004384,0.074535,-0.691040,2.935366,0.000000
0.020000,9.995748,8.000000,10.005748,0.061889,-0.632333,2.935366,0.000000
0.020000,9.996872,8.000000,10.006872,0.050416,-0.573626,2.935366,0.000000
0.020000,9.997777,8.000000,10.007777,0.040118,-0.514918,2.935366,0.000000
0.020000,9.998488,8.000000,10.008488,0.030993,-0.456211,2.935366,0.000000
0.020000,9.999028,8.000000,10.009028,0.023043,-0.397504,2.935366,0.000000
0.020000,9.999421,8.000000,10.009421,0.016267,-0.338796,2.935366,0.000000
0.020000,9.999691,8.000000,10.009691,0.010666,-0.280089,2.935366,0.000000
0.020000,9.999860,8.000000,10.009860,0.006238,-0.221382,2.935366,0.000000
0.020000,9.999952,8.000000,10.009952,0.002985,-0.162674,2.935366,0.000000
0.020000,9.999991,8.000000,10.009991,0.000905,-0.103967,2.935366,0.000000
0.020000,10.000000,8.000000,10.010000,0.000000,-0.045260,2.935366,0.000000
0.020000,10.000000,8.000000,10.010000,0.000000,0.000000,2.262981,0.000000
